Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2021-07-21,434.55,0.00809632069781463,1.0,0.00809632069781463,0.00809632069781463,240130.9346516896,False,0.00809632069781463,235313.16411226726,0.00809632069781463,230590.88302805062,0.00809632069781463,216978.46227996904
2021-07-22,435.46,0.002094120354389606,1.0,0.002094120354389606,0.002094120354389606,240633.7977296623,False,0.002094120354389606,235805.93819889057,0.002094120354389606,231073.76808973635,0.002094120354389606,217432.84129429367
2021-07-23,439.94,0.010287971340651403,1.0,0.010287971340651403,0.010287971340651403,243109.43134429713,False,0.010287971340651403,238231.90293303615,0.010287971340651403,233451.0483934199,0.010287971340651403,219669.78413404577
2021-07-26,441.02,0.002454880210937871,1.0,0.002454880210937871,0.002454880210937871,243706.23587639662,False,0.002454880210937871,238816.73371716053,0.002454880210937871,234024.1427523436,0.002454880210937871,220209.04714005743
2021-07-27,439.01,-0.0045576164346288195,1.0,-0.0045576164346288195,-0.0045576164346288195,242595.51633054484,False,-0.0045576164346288195,237728.29864670685,-0.0045576164346288195,232957.5504732356,-0.0045576164346288195,219205.41876775795
2021-07-28,438.83,-0.00041001343932944856,1.0,-0.00041001343932944856,-0.00041001343932944856,242496.04890852826,False,-0.00041001343932944856,237630.82684935277,-0.00041001343932944856,232862.0347467483,-0.00041001343932944856,219115.54160008932
2021-07-29,440.65,0.004147391928537303,1.0,0.004147391928537303,0.004147391928537303,243501.77506447368,False,0.004147391928537303,238616.37502259942,0.004147391928537303,233827.80487011975,0.004147391928537303,220024.29962873858
2021-07-30,438.51,-0.004856462044706689,1.0,-0.004856462044706689,-0.004856462044706689,242319.21793605437,False,-0.004856462044706689,237457.54365405664,-0.004856462044706689,232692.22901077097,-0.004856462044706689,218955.75996867844
2021-08-02,437.59,-0.002098013728307313,1.0,-0.002098013728307313,-0.002098013728307313,241810.8288901918,False,-0.002098013728307313,236959.35446758033,-0.002098013728307313,232204.03751983593,-0.002098013728307313,218496.38777837218
2021-08-03,441.15,0.00813546927489206,1.0,0.00813546927489206,0.00813546927489206,243778.07345896415,False,0.00813546927489206,238887.13001524957,0.00813546927489206,234093.12633258445,0.00813546927489206,220273.95842781803
2021-08-04,438.98,-0.0049189618043747885,1.0,-0.0049189618043747885,-0.0049189618043747885,242578.93842687545,False,-0.0049189618043747885,237712.05334714783,-0.0049189618043747885,232941.63118548781,-0.0049189618043747885,219190.43923981313
2021-08-05,441.76,0.006332862544990547,1.0,0.006332862544990547,0.006332862544990547,244115.15750024258,False,0.006332862544990547,239217.4511062828,0.006332862544990547,234416.81851679136,0.006332862544990547,220578.542162695
2021-08-06,442.49,0.001652480985150362,1.0,0.001652480985150362,0.001652480985150362,244518.55315619873,False,0.001652480985150362,239612.75339555205,0.001652480985150362,234804.1878519898,0.001652480985150362,220943.04400935103
2021-08-09,442.13,-0.0008135777079708584,1.0,-0.0008135777079708584,-0.0008135777079708584,244319.61831216555,False,-0.0008135777079708584,239417.80980084394,-0.0008135777079708584,234613.15639901522,-0.0008135777079708584,220763.2896740138
2021-08-10,442.68,0.0012439780155157898,1.0,0.0012439780155157898,0.0012439780155157898,244623.54654610506,False,0.0012439780155157898,239715.6402927591,0.0012439780155157898,234905.01000772635,0.0012439780155157898,221037.9143530012
2021-08-11,443.78,0.002484864913707252,1.0,0.002484864913707252,0.002484864913707252,245231.40301398412,False,0.002484864913707252,240311.30127658945,0.002484864913707252,235488.7172251486,0.002484864913707252,221587.163710976
2021-08-12,445.11,0.002996980485826306,1.0,0.002996980485826306,0.002996980485826306,245966.35674332883,False,0.002996980485826306,241031.50955703892,0.002996980485826306,236194.47231530465,0.002996980485826306,222251.2561165274
2021-08-13,445.92,0.0018197748871064956,1.0,0.0018197748871064956,0.0018197748871064956,246413.9601424034,False,0.0018197748871064956,241470.1326451322,0.0018197748871064956,236624.29308449742,0.0018197748871064956,222655.70337103613
2021-08-16,446.97,0.002354682454251966,1.0,0.002354682454251966,0.002354682454251966,246994.18677083345,False,0.002354682454251966,242038.7181296976,0.002354682454251966,237181.46815567324,0.002354682454251966,223179.98684910304
2021-08-17,444.04,-0.006555249793050999,1.0,-0.006555249793050999,-0.006555249793050999,245375.07817911913,False,-0.006555249793050999,240452.09387276758,-0.006555249793050999,235626.68438563024,-0.006555249793050999,221716.98628649735
2021-08-18,439.18,-0.01094495991352129,1.0,-0.01094495991352129,-0.01094495991352129,242689.4577846715,False,-0.01094495991352129,237820.3553442079,-0.01094495991352129,233047.75977047355,-0.01094495991352129,219290.30275944486
2021-08-19,439.86,0.0015483400883464782,1.0,0.0015483400883464782,0.0015483400883464782,243065.2236011786,False,0.0015483400883464782,238188.58213421213,0.0015483400883464782,233408.59695942551,0.0015483400883464782,219629.83872619297
2021-08-20,443.36,0.007957077251852906,1.0,0.007957077251852906,0.007957077251852906,244999.31236261205,False,0.007957077251852906,240083.86708276338,0.007957077251852906,235265.84719667825,0.007957077251852906,221377.4503197493
2021-08-23,447.26,0.008796463370624341,1.0,0.008796463370624341,0.008796463370624341,247154.43983963793,False,0.008796463370624341,242195.75602543473,0.008796463370624341,237335.35460390273,0.008796463370624341,223324.7889525692
2021-08-24,447.97,0.0015874435451415092,1.0,0.0015874435451415092,0.0015874435451415092,247546.78355981442,False,0.0015874435451415092,242580.22811499797,0.0015874435451415092,237712.11108060254,0.0015874435451415092,223679.30444726202
2021-08-25,448.91,0.002098354800544655,1.0,0.002098354800544655,0.002098354800544655,248066.22454145653,False,0.002098354800544655,243089.24750118027,0.002098354800544655,238210.9154300361,0.002098354800544655,224148.6629895314
2021-08-26,446.26,-0.005903187721369663,1.0,-0.005903187721369663,-0.005903187721369663,246601.84305065687,False,-0.005903187721369663,241654.24604013434,-0.005903187721369663,236804.7116789733,-0.005903187721369663,222825.47135441017
2021-08-27,450.25,0.008940976112580046,1.0,0.008940976112580046,0.008940976112580046,248806.704238691,False,0.008940976112580046,243814.87088148273,0.008940976112580046,238921.97694944142,0.008940976112580046,224817.74857106432
2021-08-30,452.23,0.004397556912826284,1.0,0.004397556912826284,0.004397556912826284,249900.8458808734,False,0.004397556912826284,244887.06065237743,0.004397556912826284,239972.64994080155,0.004397556912826284,225806.39741541905
2021-08-31,451.56,-0.0014815470004201359,1.0,-0.0014815470004201359,-0.0014815470004201359,249530.60603225615,False,-0.0014815470004201359,244524.24896222618,-0.0014815470004201359,239617.1191810989,-0.0014815470004201359,225471.85462465257
2021-09-01,451.8,0.0005314908317832767,1.0,0.0005314908317832767,0.0005314908317832767,249663.22926161162,False,0.0005314908317832767,244654.2113586983,0.0005314908317832767,239744.473483082,0.0005314908317832767,225591.69084821074
2021-09-02,453.19,0.003076582558654284,1.0,0.003076582558654284,0.003076582558654284,250431.33879829518,False,0.003076582558654284,245406.9102382658,0.003076582558654284,240482.06714873383,0.003076582558654284,226285.7423096517
2021-09-03,453.08,-0.00024272380237877478,1.0,-0.00024272380237877478,-0.00024272380237877478,250370.55315150725,False,-0.00024272380237877478,245347.34413988274,-0.00024272380237877478,240423.69642699155,-0.00024272380237877478,226230.81737385417
2021-09-07,451.46,-0.0035755275006621456,1.0,-0.0035755275006621456,-0.0035755275006621456,249475.346353358,False,-0.0035755275006621456,244470.0979636962,-0.0035755275006621456,239564.05488860598,-0.0035755275006621456,225421.9228648367
2021-09-08,450.91,-0.0012182696141407323,1.0,-0.0012182696141407323,-0.0012182696141407323,249171.4181194185,False,-0.0012182696141407323,244172.267471781,-0.0012182696141407323,239272.20127989486,-0.0012182696141407323,225147.2981858493
2021-09-09,448.98,-0.0042802333059812625,1.0,-0.0042802333059812625,-0.0042802333059812625,248104.90631668517,False,-0.0042802333059812625,243127.1532001513,-0.0042802333059812625,238248.0604347812,-0.0042802333059812625,224183.61522140252
2021-09-10,445.44,-0.007884538286783371,1.0,-0.007884538286783371,-0.007884538286783371,246148.71368369248,False,-0.007884538286783371,241210.2078521881,-0.007884538286783371,236369.58448053128,-0.007884538286783371,222416.03092391987
2021-09-13,446.58,0.002559267241379226,1.0,0.002559267241379226,0.002559267241379226,246778.6740231308,False,0.002559267241379226,241827.52923543047,0.002559267241379226,236974.51741495074,0.002559267241379226,222985.25298582105
2021-09-14,444.17,-0.005396569483631097,1.0,-0.005396569483631097,-0.005396569483631097,245446.91576168663,False,-0.005396569483631097,240522.49017085665,-0.005396569483631097,235695.667965871,-0.005396569483631097,221781.89757425798
2021-09-15,447.88,0.008352657766170557,1.0,0.008352657766170557,0.008352657766170557,247497.04984880608,False,0.008352657766170557,242531.49221632094,0.008352657766170557,237664.35321735888,0.008352657766170557,223634.36586342767
2021-09-16,447.17,-0.0015852460480485497,1.0,-0.0015852460480485497,-0.0015852460480485497,247104.7061286296,False,-0.0015852460480485497,242147.0201267577,-0.0015852460480485497,237287.59674065904,-0.0015852460480485497,223279.8503687348
2021-09-17,441.4,-0.01290337008296627,1.0,-0.01290337008296627,-0.01290337008296627,243916.22265620928,False,-0.01290337008296627,239022.50751157466,-0.01290337008296627,234225.78706381665,-0.01290337008296627,220398.7878273577
2021-09-20,434.04,-0.016674218396012574,1.0,-0.016674218396012574,-0.016674218396012574,239849.11028930923,False,-0.016674218396012574,235036.99401976413,-0.016674218396012574,230320.25513633664,-0.016674218396012574,216723.81030490794
2021-09-21,433.63,-0.0009446133996867667,1.0,-0.0009446133996867667,-0.0009446133996867667,239622.545605827,False,-0.0009446133996867667,234814.97492579097,-0.0009446133996867667,230102.69153711555,-0.0009446133996867667,216519.09008966276
2021-09-22,437.86,0.009754860134215892,1.0,0.009754860134215892,0.009754860134215892,241960.03002321662,False,0.009754860134215892,237105.56216361147,0.009754860134215892,232347.3111095667,0.009754860134215892,218631.2035298751
2021-09-23,443.18,0.012150002283835004,1.0,0.012150002283835004,0.012150002283835004,244899.84494059547,False,0.012150002283835004,239986.39528540932,0.012150002283835004,235170.33147019087,0.012150002283835004,221287.5731520807
2021-09-24,443.91,0.0016471862448665942,1.0,0.0016471862448665942,0.0016471862448665942,245303.24059655156,False,0.0016471862448665942,240381.69757467855,0.0016471862448665942,235557.7008053893,0.0016471862448665942,221652.0749987367
2021-09-27,442.64,-0.0028609402806876183,1.0,-0.0028609402806876183,-0.0028609402806876183,244601.44267454572,False,-0.0028609402806876183,239693.9798933471,-0.0028609402806876183,234883.78429072897,-0.0028609402806876183,221017.9416490748
2021-09-28,433.72,-0.02015181637448027,1.0,-0.02015181637448027,-0.02015181637448027,239672.27931683534,False,-0.02015181637448027,234863.710824468,-0.02015181637448027,230150.44940035918,-0.02015181637448027,216564.02867349706
2021-09-29,434.45,0.0016831135294659294,1.0,0.0016831135294659294,0.0016831135294659294,240075.67497279143,False,0.0016831135294659294,235259.01311373722,0.0016831135294659294,230537.8187355576,0.0016831135294659294,216928.53052015306
2021-09-30,429.14,-0.012222350097824797,1.0,-0.012222350097824797,-0.012222350097824797,237141.3860233024,False,-0.012222350097824797,232383.59509179238,-0.012222350097824797,227720.10480418277,-0.012222350097824797,214277.1540739291
2021-10-01,434.24,0.011884233583445925,0.0,0.0,0.0,237141.3860233024,True,-0.00025,232325.49919301944,-0.0005,227606.24475178067,-0.00125,214009.3076313367
2021-10-04,428.64,-0.012896094325718588,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-10-05,433.1,0.010405001866368169,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-06,434.9,0.004156084045255026,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-07,438.66,0.008645665670269143,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-08,437.86,-0.0018237359230384165,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-10-11,434.69,-0.007239756999954383,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-10-12,433.62,-0.002461524304676832,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-10-13,435.18,0.00359762003597619,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-14,442.5,0.016820625947883583,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-15,445.87,0.007615819209039643,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-18,447.19,0.0029605041828335565,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-19,450.64,0.007714841566224706,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-20,452.41,0.003927747203976706,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-21,453.59,0.002608253575296704,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-22,453.12,-0.0010361780462531112,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-10-25,455.55,0.005362817796610075,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-26,455.96,0.0009000109757435482,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-27,453.94,-0.004430213176594422,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-10-28,458.32,0.00964885227122525,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-10-29,459.25,0.0020291499389073486,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-01,460.04,0.0017201959716930393,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-02,461.9,0.0040431266846361336,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-03,464.72,0.006105217579562838,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-04,466.91,0.004712515062833544,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-05,468.53,0.0034696194127346036,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-08,468.93,0.0008537340191663301,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-09,467.38,-0.003305397394067322,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-11-10,463.62,-0.008044845735803774,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-11-11,463.77,0.000323540830852842,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-12,467.27,0.007546844340944769,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-15,467.43,0.0003424144498898052,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-16,469.28,0.00395781186487798,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-17,468.14,-0.002429253324241376,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-11-18,469.73,0.003396419874396539,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-19,468.89,-0.0017882613416217996,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-11-22,467.57,-0.0028151592057839014,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-11-23,468.19,0.0013260046624035127,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-24,469.44,0.002669856254939207,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-26,458.97,-0.02230316973415125,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-11-29,464.6,0.012266596945334163,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-11-30,455.56,-0.019457597933706494,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-01,450.5,-0.011107208710158911,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-02,457.4,0.01531631520532728,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-03,453.42,-0.008701355487538143,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-06,458.79,0.011843324070398342,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-07,468.28,0.020684844918154255,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-08,469.52,0.002647988383018829,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-09,466.35,-0.006751576077696275,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-10,470.74,0.009413530610056897,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-13,466.57,-0.008858393168203249,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-14,463.36,-0.006879996570718139,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-15,470.6,0.015625,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-16,466.45,-0.008818529536761655,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-17,459.87,-0.01410654946939649,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-20,454.98,-0.010633439885184948,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-21,463.06,0.0177590223746098,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-22,467.69,0.009998704271584558,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-23,470.6,0.006222070174688454,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-27,477.26,0.014152146196344972,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-28,476.87,-0.0008171646482001416,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-29,477.48,0.0012791746178204555,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2021-12-30,476.16,-0.002764513696908777,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2021-12-31,474.96,-0.002520161290322731,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-03,477.71,0.005789961259895504,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-01-04,477.55,-0.0003349312344308464,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-05,468.38,-0.019202177782431162,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-06,467.94,-0.0009394081728510972,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-07,466.09,-0.003953498311749404,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-10,465.51,-0.001244394859361897,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-11,469.75,0.009108289832656657,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-01-12,471.02,0.002703565726450252,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-01-13,464.53,-0.013778608127043457,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-14,464.72,0.0004090155641187643,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-01-18,456.49,-0.017709588569461254,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-19,451.75,-0.010383579048829139,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-20,446.75,-0.011068068622025473,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-21,437.98,-0.019630665920537194,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-24,439.84,0.004246769258870131,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-01-25,434.47,-0.012208985085485513,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-26,433.38,-0.0025088038299537763,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-27,431.24,-0.004937929761410276,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-01-28,441.95,0.02483535850106655,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-01-31,449.91,0.018011087227062017,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-02-01,452.95,0.006756906936942864,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-02-02,457.35,0.009714096478640188,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-02-03,446.6,-0.023504974308516502,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-02-04,448.7,0.004702194357366629,0.0,0.0,0.0,237141.3860233024,False,0.0,232325.49919301944,0.0,227606.24475178067,0.0,214009.3076313367
2022-02-07,447.26,-0.003209271227991972,0.0,-0.0,-0.0,237141.3860233024,False,-0.0,232325.49919301944,-0.0,227606.24475178067,-0.0,214009.3076313367
2022-02-08,450.94,0.008227876402987055,1.0,0.008227876402987055,0.008227876402987055,239092.55603753516,True,0.007977876402987055,234178.96331084357,0.007727876402987055,229365.1576797705,0.006977876402987055,215502.638129077
2022-02-09,457.54,0.014636093493591185,1.0,0.014636093493591185,0.014636093493591185,242591.93704132224,False,0.014636093493591185,237606.42851209335,0.014636093493591185,232722.16757174386,0.014636093493591185,218656.7548888497
2022-02-10,449.32,-0.017965642348210076,1.0,-0.017965642348210076,-0.017965642348210076,238233.61706387837,False,-0.017965642348210076,233337.67639780953,-0.017965642348210076,228541.1643426497,-0.017965642348210076,214728.44583349637
2022-02-11,440.46,-0.019718686014421838,1.0,-0.019718686014421838,-0.019718686014421838,233535.96317091573,False,-0.019718686014421838,228736.56402158638,-0.019718686014421838,224034.6328816066,-0.019718686014421838,210494.2830317409
2022-02-14,439.02,-0.003269309358398087,1.0,-0.003269309358398087,-0.003269309358398087,232772.46186099853,False,-0.003269309358398087,227988.7534322228,-0.003269309358398087,223302.1943597215,-0.003269309358398087,209806.11210233593
2022-02-15,446.1,0.01612682793494602,1.0,0.01612682793494602,0.01612682793494602,236526.34330142464,False,0.01612682793494602,231665.48882992708,0.01612682793494602,226903.35042565662,0.01612682793494602,213189.6191719103
2022-02-16,446.6,0.00112082492714638,0.0,0.0,0.0,236526.34330142464,True,-0.00025,231607.57245771962,-0.0005,226789.8987504438,-0.00125,212923.1321479454
2022-02-17,437.06,-0.021361397223466194,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-02-18,434.23,-0.006475083512561208,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-02-22,429.57,-0.010731639914331126,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-02-23,421.95,-0.017738668901459587,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-02-24,428.3,0.015049176442706536,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-02-25,437.75,0.022063973850104945,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
