date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2000-07-20,False,,,150.625,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-07-21,False,,,147.6875,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-07-24,False,,,146.84375,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-07-25,False,,,147.3125,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-07-26,False,,,145.875,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-07-27,False,,,145.375,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-07-28,False,,,142.09375,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-07-31,False,,,143.0,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-01,False,,,143.875,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-02,False,,,144.59375,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-03,False,,,145.59375,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-04,False,,,146.375,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-07,False,,,148.125,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-08,False,,,148.6875,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-09,False,,,147.4375,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-10,False,,,146.71875,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-11,False,,,147.40625,,,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-14,True,2000-08-14,149.28125,149.28125,0.0,0.0,94.46534578800437,108.1156954487452,-12.625687328822766,
2000-08-15,True,2000-08-14,149.28125,149.15625,-0.08373456144022962,-0.1507222105924133,94.32296553058892,108.1156954487452,-12.757379824370696,
2000-08-16,True,2000-08-14,149.28125,148.625,-0.439606447561236,-0.7912916056102248,93.71784943657322,108.1156954487452,-13.317072930449413,
2000-08-17,True,2000-08-14,149.28125,150.1875,0.6070755704417063,1.0927360267950714,95.49760265426643,108.1156954487452,-11.670916736100246,
2000-08-18,True,2000-08-14,149.28125,149.6875,0.2721373246807657,0.4898471844253782,94.9280816246046,108.1156954487452,-12.197686718291978,
2000-08-21,True,2000-08-14,149.28125,150.5,0.816411974042297,1.4695415532761347,95.85355329780509,108.1156954487452,-11.341685497230392,
2000-08-22,True,2000-08-14,149.28125,150.25,0.6489428511618156,1.168097132091268,95.56879278297416,108.1156954487452,-11.605070488326275,
2000-08-23,True,2000-08-14,149.28125,150.84375,1.0466820180029313,1.8840276324052763,96.24509900569757,108.1156954487452,-10.979531134473596,
2000-08-24,True,2000-08-14,149.28125,151.3125,1.3606866234038062,2.449235922126851,96.77902497100551,108.1156954487452,-10.485684276168861,
2000-08-25,True,2000-08-14,149.28125,151.25,1.318819342683697,2.3738748168306545,96.7078348422978,108.1156954487452,-10.551530523942809,
2000-08-28,True,2000-08-14,149.28125,151.76563,1.6642277580071196,2.9956099644128154,97.29515909934685,108.1156954487452,-10.008293712107774,
2000-08-29,True,2000-08-14,149.28125,151.79688,1.6851613983671632,3.0332905170608937,97.33075416370069,108.1156954487452,-9.97537058822081,
2000-08-30,True,2000-08-14,149.28125,150.34375,0.7117437722419906,1.281138790035583,95.67557797603573,108.1156954487452,-11.506301116665352,
2000-08-31,True,2000-08-14,149.28125,152.34375,2.0514967552857533,3.692694159514356,97.95366209468305,108.1156954487452,-9.399221187898387,
2000-09-01,True,2000-08-14,149.28125,152.5,2.1561649570860375,3.8810969227548675,98.13163741645235,108.1156954487452,-9.234605568463483,
2000-09-05,True,2000-08-14,149.28125,151.28125,1.3397529830437405,2.411555369478733,96.74342990665163,108.1156954487452,-10.518607400055869,
2000-09-06,True,2000-08-14,149.28125,149.5625,0.18840276324052496,0.33912497383294493,94.78570136718915,108.1156954487452,-12.329379213839909,
2000-09-07,True,2000-08-14,149.28125,150.84375,1.0466820180029313,1.8840276324052763,96.24509900569757,108.1156954487452,-10.979531134473596,
2000-09-08,True,2000-08-14,149.28125,149.8125,0.3558718861210064,0.6405693950178115,95.07046188202008,108.1156954487452,-12.065994222744026,
2000-09-11,True,2000-08-14,149.28125,149.59375,0.2093364036005907,0.37680552648106325,94.82129643154302,108.1156954487452,-12.296456089952922,
2000-09-12,True,2000-08-14,149.28125,148.5,-0.5233410090014656,-0.9420138162026381,93.57546917915778,108.1156954487452,-13.448765425997333,
2000-09-13,True,2000-08-14,149.28125,148.89063,-0.26166715511828365,-0.47100087921291056,94.02041317879136,108.1156954487452,-13.03722110971024,
2000-09-14,True,2000-08-14,149.28125,149.64063,0.24074021352311625,0.43333238434160926,94.87469472328407,108.1156954487452,-12.247066136422669,
2000-09-15,True,2000-08-14,149.28125,146.0,-2.198032237806158,-3.956458028051084,90.72786403084866,108.1156954487452,-16.082615336955996,
2000-09-18,True,2000-08-14,149.28125,144.65625,-3.0981787732886734,-5.576721791919613,89.19727626363252,108.1156954487452,-17.49830966409628,RAW_DECISION
2000-09-19,False,,,145.96875,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-09-20,False,,,144.89063,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-09-21,False,,,142.6875,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-09-22,False,,,145.28125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-09-25,False,,,144.25,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-09-26,False,,,142.40625,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-09-27,False,,,143.15625,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-09-28,False,,,145.0,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-09-29,False,,,143.625,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-02,False,,,143.84375,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-03,False,,,142.5,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-04,False,,,143.6875,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-05,False,,,144.1875,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-06,False,,,141.0625,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-09,False,,,140.0,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-10,False,,,137.6875,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-11,False,,,136.53125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-12,False,,,133.125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-13,False,,,137.5625,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-16,False,,,138.1875,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-17,False,,,134.75,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-18,False,,,134.25,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-19,False,,,139.3125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-20,False,,,139.90625,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-23,False,,,140.53125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-24,False,,,139.59375,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-25,False,,,136.3125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-26,False,,,136.6875,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-27,False,,,139.28125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-30,False,,,140.53125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-10-31,False,,,142.95313,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-01,False,,,142.46875,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-02,False,,,142.70313,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-03,False,,,142.78125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-06,False,,,143.78125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-07,False,,,143.75,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-08,False,,,140.5625,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-09,False,,,140.03125,,,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-10,True,2000-11-10,136.625,136.625,0.0,0.0,89.19727626363252,108.1156954487452,-17.49830966409628,
2000-11-13,True,2000-11-10,136.625,135.5625,-0.7776761207685223,-1.3998170173833402,87.94867761145176,108.1156954487452,-18.653182365047172,
2000-11-14,True,2000-11-10,136.625,139.125,1.8298261665141702,3.2936870997255063,92.1351554452343,108.1156954487452,-14.78096213244713,
2000-11-15,True,2000-11-10,136.625,139.5625,2.150045745654161,3.87008234217749,92.64928430201464,108.1156954487452,-14.305426314408509,
2000-11-16,True,2000-11-10,136.625,137.375,0.548947849954251,0.9881061299176519,90.07864001811305,108.1156954487452,-16.68310540460154,
2000-11-17,True,2000-11-10,136.625,136.64063,0.011440073193047517,0.02059213174748553,89.21564388427589,108.1156954487452,-17.481320807328405,
2000-11-20,True,2000-11-10,136.625,134.6875,-1.418115279048493,-2.5526075022872874,86.92041989789112,108.1156954487452,-19.604254001124378,
2000-11-21,True,2000-11-10,136.625,135.375,-0.9149130832570851,-1.6468435498627532,87.72833667283163,108.1156954487452,-18.85698342992085,
2000-11-22,True,2000-11-10,136.625,132.14063,-3.282247026532492,-5.908044647758486,83.92746135739263,108.1156954487452,-22.37254636429692,
2000-11-24,True,2000-11-10,136.625,134.84375,-1.3037511436413518,-2.3467520585544333,87.10403734674124,108.1156954487452,-19.434419780396304,RAW_DECISION
2000-11-27,False,,,136.03125,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-11-28,False,,,133.6875,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-11-29,False,,,133.4375,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-11-30,False,,,132.28125,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-01,False,,,132.21875,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-04,False,,,133.34375,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-05,False,,,137.71875,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-06,False,,,135.51563,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-07,False,,,133.65625,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-08,False,,,133.96875,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-11,False,,,138.625,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-12,False,,,138.03125,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-13,False,,,136.14063,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-14,False,,,134.40625,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-15,False,,,130.96875,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-18,False,,,132.71875,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-19,False,,,130.01563,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-20,False,,,126.25,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-21,False,,,127.125,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-22,False,,,130.9375,,,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-26,True,2000-12-26,132.34375,132.34375,0.0,0.0,87.10403734674124,108.1156954487452,-19.434419780396304,
2000-12-27,True,2000-12-26,132.34375,133.3125,0.7319952774498262,1.3175914994096871,88.25171273846453,108.1156954487452,-18.372894543972716,
2000-12-28,True,2000-12-26,132.34375,133.71875,1.0389610389610393,1.8701298701298708,88.73299596725172,108.1156954487452,-17.92773879966605,
2000-12-29,True,2000-12-26,132.34375,131.1875,-0.8736717827626972,-1.572609208972855,85.73423123403923,108.1156954487452,-20.70140151419221,
2001-01-02,True,2000-12-26,132.34375,128.8125,-2.6682408500590338,-4.802833530106261,82.92057543497566,108.1156954487452,-23.303850480908096,RAW_DECISION
2001-01-03,False,,,135.0,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-04,False,,,133.54688,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-05,False,,,129.1875,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-08,False,,,130.1875,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-09,False,,,129.84375,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-10,False,,,132.125,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-11,False,,,132.25,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-12,False,,,132.0,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-16,False,,,132.84375,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-17,False,,,133.45313,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-18,False,,,134.78125,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-19,False,,,134.01563,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-22,False,,,134.90625,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-23,False,,,135.96875,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-24,False,,,136.375,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-25,False,,,136.03125,,,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-26,True,2001-01-26,135.875,135.875,0.0,0.0,82.92057543497566,108.1156954487452,-23.303850480908096,
2001-01-29,True,2001-01-26,135.875,136.60001,0.5335860165593287,0.9604548298067916,83.71699010664447,108.1156954487452,-22.567218608576134,
2001-01-30,True,2001-01-26,135.875,137.8,1.4167433302668009,2.5501379944802416,85.03516453438463,108.1156954487452,-21.347992831718344,
2001-01-31,True,2001-01-26,135.875,137.02,0.8426862925483114,1.5168353265869605,84.17834401618255,108.1156954487452,-22.14049619087056,
2001-02-01,True,2001-01-26,135.875,137.92999,1.5124121435142523,2.7223418583256542,85.1779569692065,108.1156954487452,-21.215919098825818,
2001-02-02,True,2001-01-26,135.875,134.8,-0.7911683532658587,-1.4241030358785456,81.73970100283822,108.1156954487452,-24.39608267461143,
2001-02-05,True,2001-01-26,135.875,135.78999,-0.06256485740571138,-0.11261674333028049,82.82719298337005,108.1156954487452,-23.39022318675623,
2001-02-06,True,2001-01-26,135.875,135.39,-0.3569457221711203,-0.6425022999080165,82.38780883070898,108.1156954487452,-23.796625005509153,
2001-02-07,True,2001-01-26,135.875,134.69,-0.8721251149954035,-1.5698252069917262,81.61886734001482,108.1156954487452,-24.507845968850873,
2001-02-08,True,2001-01-26,135.875,133.12,-2.027598896044158,-3.649678012879485,79.89424142517221,108.1156954487452,-26.10301298663156,
2001-02-09,True,2001-01-26,135.875,131.84,-2.969641214351426,-5.3453541858325675,78.48817698504574,108.1156954487452,-27.403531319599274,
2001-02-12,True,2001-01-26,135.875,133.35001,-1.8583183072677145,-3.344972953081886,80.14690461413586,108.1156954487452,-25.869315938376957,
2001-02-13,True,2001-01-26,135.875,132.25999,-2.6605409383624767,-4.788973689052458,78.94953089458379,108.1156954487452,-26.976808901893733,
2001-02-14,True,2001-01-26,135.875,132.06,-2.8077276908923587,-5.053909843606246,78.72984431069249,108.1156954487452,-27.180004731120444,
2001-02-15,True,2001-01-26,135.875,133.34,-1.8656853725850908,-3.3582336706531635,80.13590875081896,108.1156954487452,-25.87948639815273,
2001-02-16,True,2001-01-26,135.875,130.39999,-4.029446182152707,-7.253003127874873,76.90634350502503,108.1156954487452,-28.866624604487424,
2001-02-20,True,2001-01-26,135.875,128.39,-5.508739650413997,-9.915731370745194,74.69839392376734,108.1156954487452,-30.90883463892633,
2001-02-21,True,2001-01-26,135.875,125.62,-7.5473781048758015,-13.585280588776444,71.65558259630619,108.1156954487452,-33.72323759386424,
2001-02-22,True,2001-01-26,135.875,125.81,-7.407543698252073,-13.333578656853732,71.86429528663744,108.1156954487452,-33.53019190381437,
2001-02-23,True,2001-01-26,135.875,124.96,-8.033118675252993,-14.459613615455387,70.93058061936595,108.1156954487452,-34.39381735930074,
2001-02-26,True,2001-01-26,135.875,127.62,-6.075436982520699,-10.935786568537258,73.85255828400379,108.1156954487452,-31.69117769860219,
2001-02-27,True,2001-01-26,135.875,126.44,-6.943882244710209,-12.498988040478377,72.5563426282622,108.1156954487452,-32.89009303680681,
2001-02-28,True,2001-01-26,135.875,123.95,-8.776448942042315,-15.797608095676166,69.82110789707869,108.1156954487452,-35.42000760640804,
2001-03-01,True,2001-01-26,135.875,124.6,-8.298068077276909,-14.936522539098437,70.53512499558039,108.1156954487452,-34.7595881404479,
2001-03-02,True,2001-01-26,135.875,123.61,-9.02667893284269,-16.248022079116843,69.44762203017008,108.1156954487452,-35.7654577886026,
2001-03-05,True,2001-01-26,135.875,124.74,-8.19503219871206,-14.751057957681708,70.68891329371921,108.1156954487452,-34.61734394777957,
2001-03-06,True,2001-01-26,135.875,126.08,-7.208831646734137,-12.975896964121448,72.16088700447662,108.1156954487452,-33.25586381795399,
2001-03-07,True,2001-01-26,135.875,126.98,-6.546458141674327,-11.783624655013789,73.14952606394056,108.1156954487452,-32.341436865086045,
2001-03-08,True,2001-01-26,135.875,127.12,-6.443422263109477,-11.59816007359706,73.30331436207938,108.1156954487452,-32.19919267241772,
2001-03-09,True,2001-01-26,135.875,123.36,-9.210671573137075,-16.579208831646735,69.17300006920787,108.1156954487452,-36.01946527551038,
2001-03-12,True,2001-01-26,135.875,118.08,-13.09659613615456,-23.57387304507821,63.37298425368619,108.1156954487452,-41.38410339900218,
2001-03-13,True,2001-01-26,135.875,120.02,-11.6688132474701,-21.00386384544618,65.50405067075287,108.1156954487452,-39.413005300597995,
2001-03-14,True,2001-01-26,135.875,117.65,-13.413063477460895,-24.14351425942961,62.90063448083122,108.1156954487452,-41.8209962764835,
2001-03-15,True,2001-01-26,135.875,117.68,-13.390984360625568,-24.103771849126023,62.93358911614669,108.1156954487452,-41.79051537805457,
2001-03-16,True,2001-01-26,135.875,115.01,-15.356025758969638,-27.64084636614535,60.000626573070384,108.1156954487452,-44.50331533822941,
2001-03-19,True,2001-01-26,135.875,117.35,-13.63385464581417,-24.540938362465507,62.571088127676575,108.1156954487452,-42.12580526077282,
2001-03-20,True,2001-01-26,135.875,114.2,-15.952161913523454,-28.71389144434222,59.110851419552844,108.1156954487452,-45.326299595810546,
2001-03-21,True,2001-01-26,135.875,112.26,-17.379944802207902,-31.283900643974224,56.979785002486175,108.1156954487452,-47.29739769421472,
2001-03-22,True,2001-01-26,135.875,111.12,-18.21895124195032,-32.79411223551058,55.727508860498524,108.1156954487452,-48.4556718345141,
2001-03-23,True,2001-01-26,135.875,114.48,-15.746090156393745,-28.34296228150874,59.41842801583051,108.1156954487452,-45.04181121047386,
2001-03-26,True,2001-01-26,135.875,115.94,-14.671573137074523,-26.408831646734143,61.02222026784975,108.1156954487452,-43.55840748693258,
2001-03-27,True,2001-01-26,135.875,118.31,-12.927322907083717,-23.26918123275069,63.62563645777143,108.1156954487452,-41.15041651104704,
2001-03-28,True,2001-01-26,135.875,115.04,-15.333946642134311,-27.60110395584176,60.03358120838584,108.1156954487452,-44.47283443980048,
2001-03-29,True,2001-01-26,135.875,115.48,-15.010119595216187,-27.01821527138914,60.51691585967931,108.1156954487452,-44.025781262842834,
2001-03-30,True,2001-01-26,135.875,116.69,-14.11959521619135,-25.41527138914443,61.84608615073636,108.1156954487452,-42.79638502620929,
2001-04-02,True,2001-01-26,135.875,114.2,-15.952161913523454,-28.71389144434222,59.110851419552844,108.1156954487452,-45.326299595810546,
2001-04-03,True,2001-01-26,135.875,110.39,-18.75620975160993,-33.76117755289788,54.925612734488915,108.1156954487452,-49.19737369628474,
2001-04-04,True,2001-01-26,135.875,110.85,-18.417663293468266,-33.15179392824288,55.43091714265935,108.1156954487452,-48.72999992037448,
2001-04-05,True,2001-01-26,135.875,115.05,-15.326586936522546,-27.587856485740584,60.04456608682432,108.1156954487452,-44.46267414032419,
2001-04-06,True,2001-01-26,135.875,113.3,-16.614535418583255,-29.90616375344986,58.12221236008892,108.1156954487452,-46.24072654867847,
2001-04-09,True,2001-01-26,135.875,114.56,-15.687212511499538,-28.23698252069917,59.50630704333841,108.1156954487452,-44.960528814663384,
2001-04-10,True,2001-01-26,135.875,116.65,-14.149034038638453,-25.468261269549217,61.80214663698241,108.1156954487452,-42.83702622411454,
2001-04-11,True,2001-01-26,135.875,116.73,-14.090156393744246,-25.362281508739645,61.89002566449032,108.1156954487452,-42.75574382830405,
2001-04-12,True,2001-01-26,135.875,118.85,-12.529898804047846,-22.553817847286123,64.21881989344978,108.1156954487452,-40.60176033932629,
2001-04-16,True,2001-01-26,135.875,117.6,-13.449862005519787,-24.209751609935616,62.84571008863877,108.1156954487452,-41.87179777386507,
2001-04-17,True,2001-01-26,135.875,119.26,-12.228150873965038,-22.01067157313707,64.66919990942779,108.1156954487452,-40.18518806079756,
2001-04-18,True,2001-01-26,135.875,124.0,-8.739650413983435,-15.731370745170183,69.87603228927112,108.1156954487452,-35.36920610902651,
2001-04-19,True,2001-01-26,135.875,125.65,-7.525298988040474,-13.545538178472853,71.68853723162164,108.1156954487452,-33.69275669543532,
2001-04-20,True,2001-01-26,135.875,124.5,-8.371665133394668,-15.068997240110402,70.42527621119551,108.1156954487452,-34.861191135211,
2001-04-23,True,2001-01-26,135.875,122.24,-10.03495860165594,-18.062925482980695,67.94269368409721,108.1156954487452,-37.157418816857124,
2001-04-24,True,2001-01-26,135.875,121.58,-10.52069917203312,-18.937258509659618,67.21769170715702,108.1156954487452,-37.82799858229359,
2001-04-25,True,2001-01-26,135.875,123.17,-9.350505979760804,-16.83091076356945,68.96428737887662,108.1156954487452,-36.21251096556025,
2001-04-26,True,2001-01-26,135.875,123.72,-8.945722171113157,-16.102299908003683,69.56845569299345,108.1156954487452,-35.653694494363194,
2001-04-27,True,2001-01-26,135.875,125.78,-7.4296228150874,-13.37332106715732,71.83134065132198,108.1156954487452,-33.560672802243296,
2001-04-30,True,2001-01-26,135.875,126.66,-6.781968721251152,-12.207543698252074,72.79800995390893,108.1156954487452,-32.666566448327984,
2001-05-01,True,2001-01-26,135.875,127.05,-6.494940202391907,-11.690892364305434,73.22642021300996,108.1156954487452,-32.270314768751895,
2001-05-02,True,2001-01-26,135.875,126.82,-6.664213431462751,-11.995584176632953,72.97376800892472,108.1156954487452,-32.50400165670704,
2001-05-03,True,2001-01-26,135.875,125.21,-7.8491260349586085,-14.128426862925496,71.20520258032815,108.1156954487452,-34.13980987239299,
2001-05-04,True,2001-01-26,135.875,127.34,-6.28150873965041,-11.306715731370739,73.54498168772612,108.1156954487452,-31.97566608393889,
2001-05-07,True,2001-01-26,135.875,126.24,-7.091076356945725,-12.763937442502305,72.33664505949244,108.1156954487452,-33.093299026333014,
2001-05-08,True,2001-01-26,135.875,126.18,-7.135234590616369,-12.843422263109463,72.27073578886151,108.1156954487452,-33.154260823190874,
2001-05-09,True,2001-01-26,135.875,125.65,-7.525298988040474,-13.545538178472853,71.68853723162164,108.1156954487452,-33.69275669543532,
2001-05-10,True,2001-01-26,135.875,126.02,-7.252989880404792,-13.055381784728626,72.0949777338457,108.1156954487452,-33.31682561481184,
2001-05-11,True,2001-01-26,135.875,125.15,-7.893284268629253,-14.207911683532656,71.13929330969724,108.1156954487452,-34.20077166925084,
2001-05-14,True,2001-01-26,135.875,125.4,-7.709291628334858,-13.876724931002745,71.41391527065946,108.1156954487452,-33.94676418234306,
2001-05-15,True,2001-01-26,135.875,125.98,-7.282428702851885,-13.108371665133392,72.05103822009175,108.1156954487452,-33.35746681271707,
2001-05-16,True,2001-01-26,135.875,128.95,-5.096596136154563,-9.173873045078214,75.31354711632268,108.1156954487452,-30.33985786825295,
2001-05-17,True,2001-01-26,135.875,129.14999,-4.949409383624648,-8.908936890524366,75.53323370021403,108.1156954487452,-30.136662039026195,
2001-05-18,True,2001-01-26,135.875,129.74001,-4.515172033118664,-8.127309659613596,76.18136349784172,108.1156954487452,-29.537184049324928,
2001-05-21,True,2001-01-26,135.875,131.64999,-3.1094829806807667,-5.59706936522538,78.27945330983603,108.1156954487452,-27.59658716994865,
2001-05-22,True,2001-01-26,135.875,131.48,-3.2345906163753546,-5.822263109475639,78.09272136126016,108.1156954487452,-27.76930210074645,
2001-05-23,True,2001-01-26,135.875,129.25,-4.875804967801289,-8.776448942042322,75.64309346947734,108.1156954487452,-30.035048883963633,
2001-05-24,True,2001-01-26,135.875,129.63,-4.59613615455382,-8.273045078196876,76.06051885013989,108.1156954487452,-29.648957503863837,
2001-05-25,True,2001-01-26,135.875,128.10001,-5.722163753449861,-10.29989475620975,74.37984343392965,108.1156954487452,-31.20347316343983,
2001-05-29,True,2001-01-26,135.875,127.08,-6.4728610855565805,-11.651149954001845,73.25937484832542,108.1156954487452,-32.23983387032297,
2001-05-30,True,2001-01-26,135.875,125.3,-7.782888684452627,-14.00919963201473,71.30406648627456,108.1156954487452,-34.04836717710617,
2001-05-31,True,2001-01-26,135.875,125.95,-7.3045078196872115,-13.14811407543698,72.01808358477629,108.1156954487452,-33.387947711146005,
2001-06-01,True,2001-01-26,135.875,126.73,-6.730450781968722,-12.1148114075437,72.87490410297835,108.1156954487452,-32.59544435199382,
2001-06-04,True,2001-01-26,135.875,127.34,-6.28150873965041,-11.306715731370739,73.54498168772612,108.1156954487452,-31.97566608393889,
2001-06-05,True,2001-01-26,135.875,128.8,-5.206991720331178,-9.37258509659612,75.14877393974538,108.1156954487452,-30.492262360397582,
2001-06-06,True,2001-01-26,135.875,127.73,-5.994480220791165,-10.790064397424098,73.97339194682716,108.1156954487452,-31.579414404362783,
2001-06-07,True,2001-01-26,135.875,128.19,-5.655933762649501,-10.180680772769103,74.4786963549976,108.1156954487452,-31.11204062845253,
2001-06-08,True,2001-01-26,135.875,127.0,-6.531738730450787,-11.757129714811416,73.17149582081751,108.1156954487452,-32.32111626613345,
2001-06-11,True,2001-01-26,135.875,126.1,-7.194112235510586,-12.949402023919054,72.18285676135359,108.1156954487452,-33.23554321900137,
2001-06-12,True,2001-01-26,135.875,125.88,-7.356025758969642,-13.240846366145355,71.94118943570687,108.1156954487452,-33.45906980748018,
2001-06-13,True,2001-01-26,135.875,124.8,-8.150873965041406,-14.67157313707453,70.75482256435015,108.1156954487452,-34.55638215092169,
2001-06-14,True,2001-01-26,135.875,122.0,-10.211591536338549,-18.380864765409388,67.6790566015735,108.1156954487452,-37.40126600428856,
2001-06-15,True,2001-01-26,135.875,121.85,-10.321987120515185,-18.579576816927336,67.51428342499618,108.1156954487452,-37.55367049643322,
2001-06-18,True,2001-01-26,135.875,121.26,-10.756209751609935,-19.361177552897885,66.8661755971254,108.1156954487452,-38.15312816553551,
2001-06-19,True,2001-01-26,135.875,121.79,-10.366145354185829,-18.659061637534492,67.44837415436527,108.1156954487452,-37.61463229329106,
2001-06-20,True,2001-01-26,135.875,122.43,-9.89512419503219,-17.811223551057942,68.1514063744285,108.1156954487452,-36.9643731268072,
2001-06-21,True,2001-01-26,135.875,123.82,-8.872125114995411,-15.96982520699174,69.67830447737832,108.1156954487452,-35.5520914996001,
2001-06-22,True,2001-01-26,135.875,122.85,-9.58601655933763,-17.254829806807734,68.61277126884498,108.1156954487452,-36.537640548802194,
2001-06-25,True,2001-01-26,135.875,121.72,-10.41766329346826,-18.75179392824287,67.37148000529585,108.1156954487452,-37.68575438962524,
2001-06-26,True,2001-01-26,135.875,121.55,-10.542778288868448,-18.977000919963206,67.18473707184154,108.1156954487452,-37.85847948072253,
