Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2019-08-05,283.82,-0.03007313239013054,1.0,-0.03007313239013054,-0.03007313239013054,196321.82586672824,False,-0.03007313239013054,190474.0165460217,-0.03007313239013054,184798.9978380247,-0.03007313239013054,168760.7742517118
2019-08-06,287.8,0.01402297230639138,1.0,0.01402297230639138,0.01402297230639138,199074.84139399757,False,0.01402297230639138,193145.0284051337,0.01402297230639138,187390.4290669562,0.01402297230639138,171127.3019154487
2019-08-07,287.97,0.0005906879777624052,1.0,0.0005906879777624052,0.0005906879777624052,199192.43250948394,False,0.0005906879777624052,193259.1168513772,0.0005906879777624052,187501.11834055377,0.0005906879777624052,171228.38475535708
2019-08-08,293.62,0.019620099315900807,0.0,0.0,0.0,199192.43250948394,True,-0.00025,193210.80207216437,-0.0005,187407.3677813835,-0.00125,171014.3492744129
2019-08-09,291.62,-0.006811525100470006,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-08-12,288.07,-0.012173376311638506,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-08-13,292.55,0.015551775610094909,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-08-14,283.9,-0.029567595282857795,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-08-15,284.65,0.002641775272983482,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-08-16,288.85,0.014754962234323044,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-08-19,292.33,0.01204777566210824,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-08-20,290.09,-0.007662573119419869,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-08-21,292.45,0.008135406253231725,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-08-22,292.36,-0.00030774491366036827,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-08-23,284.85,-0.025687508551101357,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-08-26,288.0,0.011058451816745585,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-08-27,286.87,-0.003923611111111058,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-08-28,288.89,0.007041517063478109,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-08-29,292.58,0.012773027796046943,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-08-30,292.45,-0.0004443229202268917,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-09-03,290.74,-0.005847153359548551,0.0,-0.0,-0.0,199192.43250948394,False,-0.0,193210.80207216437,-0.0,187407.3677813835,-0.0,171014.3492744129
2019-09-04,294.04,0.01135034738942009,0.0,0.0,0.0,199192.43250948394,False,0.0,193210.80207216437,0.0,187407.3677813835,0.0,171014.3492744129
2019-09-05,297.82,0.012855393823969496,1.0,0.012855393823969496,0.012855393823969496,201753.12967614786,True,0.012605393823969496,195646.30032332902,0.012355393823969496,189722.859615836,0.011605393823969497,172999.03814729233
2019-09-06,298.05,0.0007722785575179358,1.0,0.0007722785575179358,0.0007722785575179358,201908.93929210887,False,0.0007722785575179358,195797.39376592645,0.0007722785575179358,189869.3785121883,0.0007722785575179358,173132.64159492473
2019-09-09,298.2,0.0005032712632107028,1.0,0.0005032712632107028,0.0005032712632107028,202010.55425903993,False,0.0005032712632107028,195895.93296762038,0.0005032712632107028,189964.93431415714,0.0005032712632107028,173219.77427816318
2019-09-10,298.13,-0.00023474178403748436,1.0,-0.00023474178403748436,-0.00023474178403748436,201963.13394113877,False,-0.00023474178403748436,195849.94800682986,-0.00023474178403748436,189920.3416065717,-0.00023474178403748436,173179.11235931856
2019-09-11,300.25,0.007110991849193393,1.0,0.007110991849193393,0.007110991849193393,203399.2921404318,False,0.007110991849193393,197242.63539077138,0.007110991849193393,191270.86360773203,0.007110991849193393,174410.58761575623
2019-09-12,301.29,0.0034637801831807202,1.0,0.0034637801831807202,0.0034637801831807202,204103.8225778208,False,0.0034637801831807202,197925.8405225163,0.0034637801831807202,191933.38383471634,0.0034637801831807202,175014.70755287659
2019-09-13,301.09,-0.0006638122738891195,1.0,-0.0006638122738891195,-0.0006638122738891195,203968.33595524594,False,-0.0006638122738891195,197794.4549202576,-0.0006638122738891195,191805.9760987578,-0.0006638122738891195,174898.53064189188
2019-09-16,300.16,-0.0030887774419606773,1.0,-0.0030887774419606773,-0.0030887774419606773,203338.32316027314,False,-0.0030887774419606773,197183.511869755,-0.0030887774419606773,191213.5301265507,-0.0030887774419606773,174358.30800581313
2019-09-17,300.92,0.0025319829424306217,1.0,0.0025319829424306217,0.0025319829424306217,203853.1723260574,False,0.0025319829424306217,197682.7771583378,0.0025319829424306217,191697.67952319304,0.0025319829424306217,174799.78026755492
2019-09-18,301.1,0.000598165625415481,1.0,0.000598165625415481,0.000598165625415481,203975.11028637475,False,0.000598165625415481,197801.02420037056,0.000598165625415481,191812.34648555575,0.000598165625415481,174904.33948744115
2019-09-19,301.08,-6.64231152441852e-05,1.0,-6.64231152441852e-05,-6.64231152441852e-05,203961.56162411728,False,-6.64231152441852e-05,197787.8856401447,-6.64231152441852e-05,191799.60571195986,-6.64231152441852e-05,174892.72179634267
2019-09-20,298.28,-0.009299853859439433,1.0,-0.009299853859439433,-0.009299853859439433,202064.74890806995,False,-0.009299853859439433,195948.48720852382,-0.009299853859439433,190015.89740854054,-0.009299853859439433,173266.2450425571
2019-09-23,298.21,-0.00023467882526484463,1.0,-0.00023467882526484463,-0.00023467882526484463,202017.32859016873,False,-0.00023467882526484463,195902.50224773333,-0.00023467882526484463,189971.30470095505,-0.00023467882526484463,173225.58312371245
2019-09-24,295.87,-0.0078468193554877,1.0,-0.0078468193554877,-0.0078468193554877,200432.13510604348,False,-0.0078468193554877,194365.29070130733,-0.0078468193554877,188480.63419024035,-0.0078468193554877,171866.31326519165
2019-09-25,297.62,0.00591475986074963,1.0,0.00591475986074963,0.00591475986074963,201617.6430535731,False,0.00591475986074963,195514.91472107035,0.00591475986074963,189595.45187987742,0.00591475986074963,172882.86123630762
2019-09-26,297.0,-0.0020831933337813746,1.0,-0.0020831933337813746,-0.0020831933337813746,201197.63452359117,False,-0.0020831933337813746,195107.61935406856,-0.0020831933337813746,189200.487898406,-0.0020831933337813746,172522.7128122551
2019-09-27,295.4,-0.005387205387205496,1.0,-0.005387205387205496,-0.005387205387205496,200113.74154299268,False,-0.005387205387205496,194056.5345359995,-0.005387205387205496,188181.22601073777,-0.005387205387205496,171593.29752437762
2019-09-30,296.77,0.004637779282329113,1.0,0.004637779282329113,0.004637779282329113,201041.82490763013,False,0.004637779282329113,194956.52591147114,0.004637779282329113,189053.96900205367,0.004637779282329113,172389.1093646227
2019-10-01,293.24,-0.011894733295144344,1.0,-0.011894733295144344,-0.011894733295144344,198650.48601918478,False,-0.011894733295144344,192637.5700316063,-0.011894733295144344,186805.22246238575,-0.011894733295144344,170338.58688574305
2019-10-02,288.06,-0.017664711499113417,1.0,-0.017664711499113417,-0.017664711499113417,195141.38249449723,False,-0.017664711499113417,189234.6829331077,-0.017664711499113417,183505.36210106002,-0.017664711499113417,167329.60489123972
2019-10-03,290.42,0.008192737624106217,1.0,0.008192737624106217,0.008192737624106217,196740.12464087998,False,0.008192737624106217,190785.03303975958,0.008192737624106217,185008.77338537062,0.008192737624106217,168700.492440859
2019-10-04,294.35,0.013532125886646984,1.0,0.013532125886646984,0.013532125886646984,199402.43677447498,False,0.013532125886646984,193366.7601241417,0.013532125886646984,187512.33539695558,0.013532125886646984,170983.36874170805
2019-10-07,293.08,-0.004314591472736717,1.0,-0.004314591472736717,-0.004314591472736717,198542.0967211249,False,-0.004314591472736717,192532.46154979937,-0.004314591472736717,186703.29627361894,-0.004314591472736717,170245.64535695527
2019-10-08,288.53,-0.015524771393476189,1.0,-0.015524771393476189,-0.015524771393476189,195459.776057548,False,-0.015524771393476189,189543.4390984155,-0.015524771393476189,183804.77028056254,-0.015524771393476189,167602.62063205373
2019-10-09,291.27,0.009496412851349945,1.0,0.009496412851349945,0.009496412851349945,197315.94278682288,False,0.009496412851349945,191343.42184935874,0.009496412851349945,185550.25626319431,0.009496412851349945,169194.24431254392
2019-10-10,293.24,0.006763484052597413,1.0,0.006763484052597413,0.006763484052597413,198650.4860191848,False,0.006763484052597413,192637.5700316063,0.006763484052597413,186805.22246238578,0.006763484052597413,170338.58688574305
2019-10-11,296.28,0.010366934933842442,1.0,0.010366934933842442,0.010366934933842442,200709.88268232188,False,0.010366934933842442,194634.6311859375,0.010366934933842442,188741.8200489553,0.010366934933842442,172104.47593271022
2019-10-14,295.95,-0.0011138112596191796,1.0,-0.0011138112596191796,-0.0011138112596191796,200486.32975507344,False,-0.0011138112596191796,194417.84494221077,-0.0011138112596191796,188531.59728462377,-0.0011138112596191796,171912.7840295855
2019-10-15,298.88,0.00990032100016891,1.0,0.00990032100016891,0.00990032100016891,202471.2087757944,False,0.00990032100016891,196342.64401529974,0.00990032100016891,190398.12061641613,0.00990032100016891,173614.7757755111
2019-10-16,298.4,-0.0016059957173447659,1.0,-0.0016059957173447659,-0.0016059957173447659,202146.04088161487,False,-0.0016059957173447659,196027.31856987902,-0.0016059957173447659,190092.34205011567,-0.0016059957173447659,173335.9511891479
2019-10-17,299.28,0.0029490616621983268,1.0,0.0029490616621983268,0.0029490616621983268,202742.18202094402,False,0.0029490616621983268,196605.415219817,0.0029490616621983268,190652.93608833317,0.0029490616621983268,173847.12959748047
2019-10-18,297.97,-0.004377171879176522,1.0,-0.004377171879176522,-0.004377171879176522,201854.74464307903,False,-0.004377171879176522,195744.83952502298,-0.004377171879176522,189818.41541780488,-0.004377171879176522,173086.17083053084
2019-10-21,299.99,0.006779205960331547,1.0,0.006779205960331547,0.006779205960331547,203223.1595310846,False,0.006779205960331547,197071.83410783517,0.006779205960331547,191105.23355098595,0.006779205960331547,174259.55763147614
2019-10-22,299.01,-0.0032667755591854197,1.0,-0.0032667755591854197,-0.0032667755591854197,202559.27508046798,False,-0.0032667755591854197,196428.04465676783,-0.0032667755591854197,190480.93564478916,-0.0032667755591854197,173690.29076765117
2019-10-23,299.88,0.002909601685562313,1.0,0.002909601685562313,0.002909601685562313,203148.6418886684,False,0.002909601685562313,196999.57202659288,0.002909601685562313,191035.15929620873,0.002909601685562313,174195.66033043453
2019-10-24,300.37,0.0016339869281045694,1.0,0.0016339869281045694,0.0016339869281045694,203480.5841139767,False,0.0016339869281045694,197321.46675212655,0.0016339869281045694,191347.30824930713,0.0016339869281045694,174480.29376234702
2019-10-25,301.6,0.0040949495622066845,1.0,0.0040949495622066845,0.0040949495622066845,204313.82684281177,False,0.0040949495622066845,198129.48820601715,0.0040949495622066845,192130.86582545206,0.0040949495622066845,175194.78176490284
2019-10-28,303.3,0.005636604774535758,1.0,0.005636604774535758,0.005636604774535758,205465.46313469767,False,0.005636604774535758,199246.26582521552,0.005636604774535758,193213.83158109948,0.005636604774535758,176182.28550827265
2019-10-29,303.21,-0.00029673590504464276,1.0,-0.00029673590504464276,-0.00029673590504464276,205404.494154539,False,-0.00029673590504464276,199187.1423041991,-0.00029673590504464276,193156.49809991813,-0.00029673590504464276,176130.0058983295
2019-10-30,304.14,0.0030671811615712308,1.0,0.0030671811615712308,0.0030671811615712308,206034.50694951185,False,0.0030671811615712308,199798.08535470176,0.0030671811615712308,193748.94407212528,0.0030671811615712308,176670.2285344083
2019-10-31,303.33,-0.0026632471887946263,1.0,-0.0026632471887946263,-0.0026632471887946263,205485.78612808388,False,-0.0026632471887946263,199265.9736655543,-0.0026632471887946263,193232.94274149326,-0.0026632471887946263,176199.7120449203
2019-11-01,306.14,0.00926383806415454,1.0,0.00926383806415454,0.00926383806415454,207389.37317525994,False,0.00926383806415454,201111.94137728808,0.00926383806415454,195023.02143171048,0.00926383806415454,177831.9976442551
2019-11-04,307.37,0.0040177696478735925,1.0,0.0040177696478735925,0.0040177696478735925,208222.615904095,False,0.0040177696478735925,201919.96283117865,0.0040177696478735925,195806.5790078554,0.0040177696478735925,178546.48564681094
2019-11-05,307.03,-0.0011061587012396457,1.0,-0.0011061587012396457,-0.0011061587012396457,207992.2886457178,False,-0.0011061587012396457,201696.60730733897,-0.0011061587012396457,195589.9858567259,-0.0011061587012396457,178348.98489813696
2019-11-06,307.1,0.0002279907500897238,1.0,0.0002279907500897238,0.0002279907500897238,208039.70896361905,False,0.0002279907500897238,201742.59226812952,0.0002279907500897238,195634.5785643114,0.0002279907500897238,178389.6468169816
2019-11-07,308.18,0.0035167697818299093,1.0,0.0035167697818299093,0.0035167697818299093,208771.33672552303,False,0.0035167697818299093,202452.07452032613,0.0035167697818299093,196322.58033848743,0.0035167697818299093,179017.0021362989
2019-11-08,308.94,0.002466091245376001,1.0,0.002466091245376001,0.002466091245376001,209286.18589130728,False,0.002466091245376001,202951.3398089089,0.002466091245376001,196806.72973512977,0.002466091245376001,179458.47439804068
2019-11-11,308.35,-0.0019097559396645813,1.0,-0.0019097559396645813,-0.0019097559396645813,208886.5003547116,False,-0.0019097559396645813,202563.75228224593,-0.0019097559396645813,196430.87691405218,-0.0019097559396645813,179115.75251063588
2019-11-12,309.0,0.0021079941624775334,1.0,0.0021079941624775334,0.0021079941624775334,209326.8318780797,False,0.0021079941624775334,202990.75548958645,0.0021079941624775334,196844.95205591733,0.0021079941624775334,179493.32747133606
2019-11-13,309.1,0.00032362459546941835,1.0,0.00032362459546941835,0.00032362459546941835,209394.57518936714,False,0.00032362459546941835,203056.44829071578,0.00032362459546941835,196908.65592389661,0.00032362459546941835,179551.41592682843
2019-11-14,309.55,0.001455839534131309,1.0,0.001455839534131309,0.001455839534131309,209699.42009016048,False,0.001455839534131309,203352.06589579768,0.001455839534131309,197195.32332980327,0.001455839534131309,179812.81397654396
2019-11-15,311.79,0.007236310773703902,1.0,0.007236310773703902,0.007236310773703902,211216.87026299836,False,0.007236310773703902,204823.5846410944,0.007236310773703902,198622.28997253874,0.007236310773703902,181113.99537957244
2019-11-18,312.02,0.0007376759998716231,1.0,0.0007376759998716231,0.0007376759998716231,211372.67987895937,False,0.0007376759998716231,204974.6780836918,0.0007376759998716231,198768.80886889104,0.0007376759998716231,181247.5988272048
2019-11-19,311.93,-0.0002884430485224909,1.0,-0.0002884430485224909,-0.0002884430485224909,211311.71089880075,False,-0.0002884430485224909,204915.55456267542,-0.0002884430485224909,198711.4753877097,-0.0002884430485224909,181195.31921726174
2019-11-20,310.77,-0.0037187830603020444,1.0,-0.0037187830603020444,-0.0037187830603020444,210525.88848786682,False,-0.0037187830603020444,204153.51806957537,-0.0037187830603020444,197972.51051915027,-0.0037187830603020444,180521.49313355054
2019-11-21,310.27,-0.0016089069086462349,1.0,-0.0016089069086462349,-0.0016089069086462349,210187.1719314298,False,-0.0016089069086462349,203825.05406392878,-0.0016089069086462349,197653.99117925396,-0.0016089069086462349,180231.05085608884
2019-11-22,310.96,0.002223869532987477,1.0,0.002223869532987477,0.002223869532987477,210654.6007793129,False,0.002223869532987477,204278.33439172106,0.002223869532987477,198093.54786831085,0.002223869532987477,180631.861198986
2019-11-25,313.37,0.007750192950861878,1.0,0.007750192950861878,0.007750192950861878,212287.21458133936,False,0.007750192950861878,205861.5308989376,0.007750192950861878,199628.81108661107,0.007750192950861878,182031.79297635143
2019-11-26,314.08,0.0022656923126016526,1.0,0.0022656923126016526,0.0022656923126016526,212768.1920914799,False,0.0022656923126016526,206327.94978695572,0.0022656923126016526,200081.1085492638,0.0022656923126016526,182444.22101034704
2019-11-27,315.48,0.004457463066734668,1.0,0.004457463066734668,0.004457463066734668,213716.59844950357,False,0.004457463066734668,207247.64900276615,0.004457463066734668,200972.9627009735,0.004457463066734668,183257.45938723985
2019-11-29,314.31,-0.0037086344617726086,1.0,-0.0037086344617726086,-0.0037086344617726086,212924.0017074409,False,-0.0037086344617726086,206479.04322955312,-0.0037086344617726086,200227.62744561612,-0.0037086344617726086,182577.82445797944
2019-12-02,311.64,-0.008494798129235481,1.0,-0.008494798129235481,-0.008494798129235481,211115.25529606722,False,-0.008494798129235481,204725.0454394004,-0.008494798129235481,198526.73417056983,-0.008494798129235481,181026.8626963339
2019-12-03,309.55,-0.006706456167372532,1.0,-0.006706456167372532,-0.006706456167372532,209699.42009016048,False,-0.006706456167372532,203352.06589579768,-0.006706456167372532,197195.32332980327,-0.006706456167372532,179812.81397654396
2019-12-04,311.46,0.006170247132934792,1.0,0.006170247132934792,0.006170247132934792,210993.3173357499,False,0.006170247132934792,204606.79839736762,0.006170247132934792,198412.06720820715,0.006170247132934792,180922.30347644768
2019-12-05,312.02,0.0017979836897192847,1.0,0.0017979836897192847,0.0017979836897192847,211372.67987895934,False,0.0017979836897192847,204974.67808369178,0.0017979836897192847,198768.80886889098,0.0017979836897192847,181247.59882720475
2019-12-06,314.87,0.0091340298698801,1.0,0.0091340298698801,0.0091340298698801,213303.36425065037,False,0.0091340298698801,206846.92291587728,0.0091340298698801,200584.36910629994,0.0091340298698801,182903.1198087365
2019-12-09,313.88,-0.0031441547305237627,1.0,-0.0031441547305237627,-0.0031441547305237627,212632.70546890504,False,-0.0031441547305237627,206196.56418469705,-0.0031441547305237627,199953.70081330524,-0.0031441547305237627,182328.0440993623
2019-12-10,313.53,-0.001115075825156131,1.0,-0.001115075825156131,-0.001115075825156131,212395.60387939913,False,-0.001115075825156131,205966.63938074445,-0.001115075825156131,199730.73727537782,-0.001115075825156131,182124.73450513912
2019-12-11,314.42,0.0028386438299365935,1.0,0.0028386438299365935,0.0028386438299365935,212998.51934985706,False,0.0028386438299365935,206551.30531079537,0.0028386438299365935,200297.70170039326,0.0028386438299365935,182641.721759021
2019-12-12,317.13,0.008619044590038705,1.0,0.008619044590038705,0.008619044590038705,214834.36308574572,False,0.008619044590038705,208331.5802213998,0.008619044590038705,202024.0765226312,0.008619044590038705,184215.91890286343
2019-12-13,317.32,0.0005991233878850366,1.0,0.0005991233878850366,0.0005991233878850366,214963.07537719174,False,0.0005991233878850366,208456.39654354547,0.0005991233878850366,202145.11387179178,0.0005991233878850366,184326.28696829884
2019-12-16,319.5,0.00687003655615781,1.0,0.00687003655615781,0.00687003655615781,216439.87956325716,False,0.00687003655615781,209888.49960816457,0.00687003655615781,203533.85819373967,0.00687003655615781,185592.61529803192
2019-12-17,319.57,0.00021909233176842235,1.0,0.00021909233176842235,0.00021909233176842235,216487.29988115837,False,0.00021909233176842235,209934.48456895506,0.00021909233176842235,203578.45090132515,0.00021909233176842235,185633.27721687654
2019-12-18,319.59,6.258409738069126e-05,1.0,6.258409738069126e-05,6.258409738069126e-05,216500.8485434158,False,6.258409738069126e-05,209947.6231291809,6.258409738069126e-05,203591.191674921,6.258409738069126e-05,185644.894907975
2019-12-19,320.9,0.0040990018461153355,1.0,0.0040990018461153355,0.0040990018461153355,217388.2859212808,False,0.0040990018461153355,210808.19882397493,0.0040990018461153355,204425.71234544934,0.0040990018461153355,186405.85367492467
2019-12-20,320.73,-0.0005297600498596067,1.0,-0.0005297600498596067,-0.0005297600498596067,217273.12229209224,False,-0.0005297600498596067,210696.52106205514,-0.0005297600498596067,204317.4157698846,-0.0005297600498596067,186307.1033005877
2019-12-23,321.22,0.0015277647865805655,1.0,0.0015277647865805655,0.0015277647865805655,217605.0645174005,False,0.0015277647865805655,211018.41578758878,0.0015277647865805655,204629.564722983,0.0015277647865805655,186591.73673250017
2019-12-24,321.23,3.1131311873489054e-05,1.0,3.1131311873489054e-05,3.1131311873489054e-05,217611.8388485292,False,3.1131311873489054e-05,211024.9850677017,3.1131311873489054e-05,204635.93510978093,3.1131311873489054e-05,186597.5455780494
2019-12-26,322.94,0.0053232886094074505,1.0,0.0053232886094074505,0.0053232886094074505,218770.24947154382,False,0.0053232886094074505,212148.33196701296,0.0053232886094074505,205725.27125222626,0.0053232886094074505,187590.85816696842
2019-12-27,322.86,-0.0002477240354245014,1.0,-0.0002477240354245014,-0.0002477240354245014,218716.0548225139,False,-0.0002477240354245014,212095.77772610952,-0.0002477240354245014,205674.30815784284,-0.0002477240354245014,187544.38740257456
2019-12-30,321.08,-0.005513225546676659,1.0,-0.005513225546676659,-0.005513225546676659,217510.2238815981,False,-0.005513225546676659,210926.44586600765,-0.005513225546676659,204540.379307812,-0.005513225546676659,186510.41289481087
2019-12-31,321.86,0.002429301108757942,1.0,0.002429301108757942,0.002429301108757942,218038.62170963985,False,0.002429301108757942,211438.84971481634,0.002429301108757942,205037.26947805024,0.002429301108757942,186963.50284765114
2020-01-02,324.87,0.009351892127011707,1.0,0.009351892127011707,0.009351892127011707,220077.69537939073,False,0.009351892127011707,213416.20302880876,0.009351892127011707,206954.755904226,0.009351892127011707,188711.96535797062
2020-01-03,322.41,-0.007572259673099935,1.0,-0.007572259673099935,-0.007572259673099935,218411.20992172058,False,-0.007572259673099935,211800.16012102758,-0.007572259673099935,205387.6407519362,-0.007572259673099935,187282.98935285903
2020-01-06,323.64,0.003815018144598392,1.0,0.003815018144598392,0.003815018144598392,219244.45265055564,False,0.003815018144598392,212608.18157491816,0.003815018144598392,206171.19832808108,0.003815018144598392,187997.4773554148
2020-01-07,322.73,-0.0028117661599307286,1.0,-0.0028117661599307286,-0.0028117661599307286,218627.98851784028,False,-0.0028117661599307286,212010.3770846414,-0.0028117661599307286,205591.49312946983,-0.0028117661599307286,187468.8724104345
2020-01-08,324.45,0.005329532426486372,1.0,0.005329532426486372,0.005329532426486372,219793.1734719836,False,0.005329532426486372,213140.29326406564,0.005329532426486372,206687.1996587131,0.005329532426486372,188467.99384490275
2020-01-09,326.65,0.006780705809831922,1.0,0.006780705809831922,0.006780705809831922,221283.52632030647,False,0.006780705809831922,214585.53488891057,0.006780705809831922,208088.68475425683,0.006780705809831922,189745.93986573425
2020-01-10,325.71,-0.0028776978417266452,1.0,-0.0028776978417266452,-0.0028776978417266452,220646.73919420486,False,-0.0028776978417266452,213968.022558295,-0.0028776978417266452,207489.86839525175,-0.0028776978417266452,189199.90838410624
2020-01-13,327.95,0.006877283473028184,1.0,0.006877283473028184,0.006877283473028184,222164.18936704274,False,0.006877283473028184,215439.54130359166,0.006877283473028184,208916.8350379872,0.006877283473028184,190501.0897871347
2020-01-14,327.45,-0.0015246226558927045,1.0,-0.0015246226558927045,-0.0015246226558927045,221825.47281060572,False,-0.0015246226558927045,215111.07729794507,-0.0015246226558927045,208598.31569809088,-0.0015246226558927045,190210.64750967297
2020-01-15,328.19,0.00225988700564983,1.0,0.00225988700564983,0.00225988700564983,222326.77331413253,False,0.00225988700564983,215597.20402630203,0.00225988700564983,209069.72432113747,0.00225988700564983,190640.50208031634
2020-01-16,330.92,0.008318352174045529,1.0,0.008318352174045529,0.008318352174045529,224176.1657122787,False,0.008318352174045529,217390.61749713233,0.008318352174045529,210808.83991697128,0.008318352174045529,192226.31691525728
2020-01-17,331.95,0.003112534751601448,1.0,0.003112534751601448,0.003112534751601448,224873.9218185389,False,0.003112534751601448,218067.25334876424,0.003112534751601448,211464.98975715763,0.003112534751601448,192824.62800682837
2020-01-21,331.3,-0.001958126223828849,1.0,-0.001958126223828849,-0.001958126223828849,224433.59029517075,False,-0.001958126223828849,217640.25014142372,-0.001958126223828849,211050.91461529245,-0.001958126223828849,192447.05304612816
2020-01-22,331.34,0.00012073649260480046,1.0,0.00012073649260480046,0.00012073649260480046,224460.6876196857,False,0.00012073649260480046,217666.5272618754,0.00012073649260480046,211076.3961624841,0.00012073649260480046,192470.2884283251
2020-01-23,331.72,0.0011468582121085813,1.0,0.0011468582121085813,0.0011468582121085813,224718.11220257787,False,0.0011468582121085813,217916.15990616684,0.0011468582121085813,211318.47086080536,0.0011468582121085813,192691.024559196
2020-01-24,328.77,-0.00889304232485244,1.0,-0.00889304232485244,-0.00889304232485244,222719.68451959942,False,-0.00889304232485244,215978.222272852,-0.00889304232485244,209439.2067554171,-0.00889304232485244,190977.4151221719
2020-01-27,323.5,-0.016029443075706418,1.0,-0.016029443075706418,-0.016029443075706418,219149.61201475322,False,-0.016029443075706418,212516.21165333706,-0.016029443075706418,206082.01291291005,-0.016029443075706418,187916.15351772547
2020-01-28,326.89,0.010479134466769624,1.0,0.010479134466769624,0.010479134466769624,221446.11026739623,False,0.010479134466769624,214743.19761162085,0.010479134466769624,208241.57403740697,0.010479134466769624,189885.35215891583
2020-01-29,326.62,-0.0008259659212578319,1.0,-0.0008259659212578319,-0.0008259659212578319,221263.20332692028,False,-0.0008259659212578319,214565.8270485717,-0.0008259659212578319,208069.573593863,-0.0008259659212578319,189728.5133290865
2020-01-30,327.68,0.003245361582266959,1.0,0.003245361582266959,0.003245361582266959,221981.2824265668,False,0.003245361582266959,215262.17074054247,0.003245361582266959,208744.8345944432,0.003245361582266959,190344.25095730537
2020-01-31,321.73,-0.018157958984375,1.0,-0.018157958984375,-0.018157958984375,217950.55540496623,False,-0.018157958984375,211353.4490733482,-0.018157958984375,204954.45444967717,-0.018157958984375,186887.98785551102
2020-02-03,324.12,0.0074285891896932466,1.0,0.0074285891896932466,0.0074285891896932466,219569.6205447352,False,0.0074285891896932466,212923.50702033885,0.0074285891896932466,206476.97689438154,0.0074285891896932466,188276.301941778
2020-02-04,329.06,0.015241268665926233,1.0,0.015241268665926233,0.015241268665926233,222916.14012233296,False,0.015241268665926233,216168.73139612706,0.015241268665926233,209623.94797255707,0.015241268665926233,191145.87164309967
2020-02-05,332.86,0.01154804594906711,0.0,0.0,0.0,222916.14012233296,True,-0.00025,216114.689213278,-0.0005,209519.13599857077,-0.00125,190906.93930354578
2020-02-06,333.98,0.003364777984738332,0.0,0.0,0.0,222916.14012233296,False,0.0,216114.689213278,0.0,209519.13599857077,0.0,190906.93930354578
2020-02-07,332.2,-0.005329660458710195,0.0,-0.0,-0.0,222916.14012233296,False,-0.0,216114.689213278,-0.0,209519.13599857077,-0.0,190906.93930354578
2020-02-10,334.68,0.007465382299819412,0.0,0.0,0.0,222916.14012233296,False,0.0,216114.689213278,0.0,209519.13599857077,0.0,190906.93930354578
2020-02-11,335.26,0.0017329986853114043,0.0,0.0,0.0,222916.14012233296,False,0.0,216114.689213278,0.0,209519.13599857077,0.0,190906.93930354578
2020-02-12,337.42,0.006442760842331419,0.0,0.0,0.0,222916.14012233296,False,0.0,216114.689213278,0.0,209519.13599857077,0.0,190906.93930354578
2020-02-13,337.06,-0.001066919566119373,0.0,-0.0,-0.0,222916.14012233296,False,-0.0,216114.689213278,-0.0,209519.13599857077,-0.0,190906.93930354578
2020-02-14,337.6,0.0016020886489052089,0.0,0.0,0.0,222916.14012233296,False,0.0,216114.689213278,0.0,209519.13599857077,0.0,190906.93930354578
